source,target,weight
DOI:10.1021/jacs.8b11996,DOI:10.1126/sciadv.aba2983,4
DOI:10.1021/jacs.8b11996,DOI:10.1002/anie.202005644,5
DOI:10.1021/jacs.8b11996,DOI:10.1016/j.mattod.2018.12.003,4
DOI:10.1021/jacs.8b11996,DOI:10.1021/acs.accounts.8b00493,4
DOI:10.1021/jacs.8b11996,DOI:10.1038/nrd.2016.280,4
DOI:10.1021/jacs.8b11996,DOI:10.1038/nmeth.3993,4
DOI:10.1021/jacs.8b11996,DOI:10.1038/s41586-020-1978-5,5
DOI:10.1021/jacs.8b11996,DOI:10.1039/c8bm00637g,4
DOI:10.1021/jacs.9b09043,DOI:10.1038/s41551-018-0318-7,5
DOI:10.1021/jacs.9b09043,DOI:10.1073/pnas.1912220117,5
DOI:10.1038/cr.2017.16,DOI:10.1038/s41551-018-0252-8,4
DOI:10.1038/cr.2017.16,DOI:10.1038/s41563-019-0385-5,4
DOI:10.1038/cr.2017.16,DOI:10.1038/s41565-020-0669-6,4
DOI:10.1038/cr.2017.16,DOI:10.1039/c7nr07999k,6
DOI:10.1038/cr.2017.16,DOI:10.1073/pnas.1520244113,8
DOI:10.1038/cr.2017.16,DOI:10.1073/pnas.1712963115,5
DOI:10.1038/cr.2017.16,DOI:10.1073/pnas.1912220117,4
DOI:10.1038/cr.2017.16,DOI:10.1126/sciadv.aaw8922,4
DOI:10.1038/cr.2017.16,DOI:10.1016/j.biomaterials.2018.04.031,4
DOI:10.1038/cr.2017.16,DOI:10.1038/nrd.2016.280,4
DOI:10.1038/cr.2017.16,DOI:10.1038/s41467-018-06522-5,4
DOI:10.1038/cr.2017.16,DOI:10.1038/nbt.3469,6
DOI:10.1038/nature25164,DOI:10.1038/s41551-018-0252-8,5
DOI:10.1038/nature25164,DOI:10.1073/pnas.1520244113,4
DOI:10.1038/nature25164,DOI:10.1073/pnas.1712963115,4
DOI:10.1038/nature25164,DOI:10.1080/10717544.2018.1474964,5
DOI:10.1038/nature25164,DOI:10.1002/advs.201700175,4
DOI:10.1038/nature25164,DOI:10.1016/j.biomaterials.2018.04.031,6
DOI:10.1038/nature25164,DOI:10.1016/j.jconrel.2017.09.012,5
DOI:10.1038/nature25164,DOI:10.1016/j.tibtech.2017.11.006,5
DOI:10.1038/nature25164,DOI:10.1021/acs.bioconjchem.7b00057,5
DOI:10.1038/nature25164,DOI:10.1038/nm.3793,4
DOI:10.1038/nature25164,DOI:10.1126/science.aad5725,10
DOI:10.1038/nature25164,DOI:10.1038/mtna.2015.37,4
DOI:10.1038/nature25164,DOI:10.1038/nature21405,5
DOI:10.1038/nature25164,DOI:10.1038/nbt.3659,4
DOI:10.1038/nature25164,DOI:10.1126/science.aad5143,4
DOI:10.1038/nature25164,DOI:10.1126/science.aad5177,4
DOI:10.1038/nature25164,DOI:10.1038/nbt.3469,5
DOI:10.1038/nbt.3127,DOI:10.1038/nbt.3055,4
DOI:10.1038/nbt.3127,DOI:10.1038/nmeth.2812,6
DOI:10.1038/nbt.3127,DOI:10.1093/bioinformatics/btu048,4
DOI:10.1038/nbt.3127,"BOLUKBASI MF, 2016, NAT METHODS, V13, P41, DOI [10.1038/NMETH.3684, 10.1038/NMETH.3684]",4
DOI:10.1038/nbt.3127,DOI:10.1038/nature03556,4
DOI:10.1038/nbt.3127,DOI:10.1038/nbt.1755,5
DOI:10.1038/nbt.3127,DOI:10.1073/pnas.1520883112,5
DOI:10.1038/nbt.3127,DOI:10.1089/hum.2015.074,4
DOI:10.1038/nrd1775,DOI:10.1039/c7nr07999k,4
DOI:10.1038/nrd1775,DOI:10.1073/pnas.1520244113,5
DOI:10.1038/nrd1775,DOI:10.1038/nrd.2016.280,4
DOI:10.1038/nrd1775,DOI:10.1089/hum.2015.069,4
DOI:10.1038/nrd1775,DOI:10.1038/nrg3763,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41551-018-0318-7,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41563-019-0385-5,8
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41565-020-0669-6,7
DOI:10.1038/s41551-018-0252-8,DOI:10.1039/c7nr07999k,6
DOI:10.1038/s41551-018-0252-8,DOI:10.1056/nejmoa2107454,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1073/pnas.1520244113,9
DOI:10.1038/s41551-018-0252-8,DOI:10.1073/pnas.1712963115,6
DOI:10.1038/s41551-018-0252-8,DOI:10.1073/pnas.1904697116,6
DOI:10.1038/s41551-018-0252-8,DOI:10.1073/pnas.1912220117,6
DOI:10.1038/s41551-018-0252-8,DOI:10.1080/10717544.2018.1474964,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1126/sciadv.aaw8922,8
DOI:10.1038/s41551-018-0252-8,DOI:10.1126/sciadv.abb4005,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1126/sciadv.abc9450,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1021/acsami.7b08163,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/cr.2013.45,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/nmeth.3993,8
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41467-020-14957-y,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41467-020-17029-3,4
DOI:10.1038/s41551-018-0252-8,DOI:10.21769/bioprotoc.2586,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1002/advs.201700175,7
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.biomaterials.2018.04.031,12
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.jconrel.2017.09.012,7
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.mattod.2018.12.003,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.tibtech.2017.11.006,7
DOI:10.1038/s41551-018-0252-8,DOI:10.1021/acs.bioconjchem.7b00057,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41467-018-06522-5,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1126/science.aad5725,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.biomaterials.2018.03.011,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1021/cr500542t,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/nrd.2016.280,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41578-019-0145-9,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1146/annurev-chembioeng-080615-034711,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.addr.2019.11.005,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1016/j.jconrel.2021.06.030,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/nbt.3659,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41591-018-0049-z,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1074/jbc.ra118.004554,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/nbt.3806,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/nbt.4192,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41467-018-07845-z,4
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/s41586-020-1978-5,5
DOI:10.1038/s41551-018-0252-8,DOI:10.1038/mtna.2015.37,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/s41563-019-0385-5,7
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/s41565-020-0669-6,7
DOI:10.1038/s41551-018-0318-7,DOI:10.1039/c7nr07999k,6
DOI:10.1038/s41551-018-0318-7,DOI:10.1073/pnas.1520244113,8
DOI:10.1038/s41551-018-0318-7,DOI:10.1073/pnas.1712963115,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1073/pnas.1912220117,8
DOI:10.1038/s41551-018-0318-7,DOI:10.1080/10717544.2018.1474964,5
DOI:10.1038/s41551-018-0318-7,DOI:10.1126/sciadv.abb4005,7
DOI:10.1038/s41551-018-0318-7,DOI:10.1007/s12274-020-2864-z,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1016/j.addr.2019.11.005,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1016/j.biomaterials.2018.04.031,6
DOI:10.1038/s41551-018-0318-7,DOI:10.1016/j.jconrel.2017.09.012,8
DOI:10.1038/s41551-018-0318-7,DOI:10.1021/acs.bioconjchem.7b00057,6
DOI:10.1038/s41551-018-0318-7,DOI:10.1021/acsnano.9b05276,5
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/s41392-021-00645-w,5
DOI:10.1038/s41551-018-0318-7,DOI:10.1089/hum.2019.312,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1002/anie.202005644,5
DOI:10.1038/s41551-018-0318-7,DOI:10.1016/j.tibtech.2017.11.006,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/s41578-019-0145-9,5
DOI:10.1038/s41551-018-0318-7,DOI:10.1002/anie.201606123,5
DOI:10.1038/s41551-018-0318-7,DOI:10.1021/ja512664v,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/s41591-020-0840-5,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/ncomms15594,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/s41586-020-1978-5,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1021/acs.biochem.8b01202,4
DOI:10.1038/s41551-018-0318-7,DOI:10.1038/nchembio.2224,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/s41565-020-0669-6,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1039/c7nr07999k,8
DOI:10.1038/s41563-019-0385-5,DOI:10.1073/pnas.1520244113,10
DOI:10.1038/s41563-019-0385-5,DOI:10.1073/pnas.1904697116,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1073/pnas.1912220117,6
DOI:10.1038/s41563-019-0385-5,DOI:10.1080/10717544.2018.1474964,7
DOI:10.1038/s41563-019-0385-5,DOI:10.1126/sciadv.aaw8922,5
DOI:10.1038/s41563-019-0385-5,DOI:10.1126/sciadv.abb4005,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1007/s12274-020-2864-z,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1016/j.biomaterials.2018.04.031,7
DOI:10.1038/s41563-019-0385-5,DOI:10.1016/j.jconrel.2017.09.012,6
DOI:10.1038/s41563-019-0385-5,DOI:10.1021/acs.bioconjchem.7b00057,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/s41467-018-06522-5,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1146/annurev-chembioeng-080615-034711,5
DOI:10.1038/s41563-019-0385-5,DOI:10.3390/biom10060839,5
DOI:10.1038/s41563-019-0385-5,DOI:10.1021/acsami.7b08163,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/nmeth.3993,4
DOI:10.1038/s41563-019-0385-5,DOI:10.21769/bioprotoc.2586,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1002/advs.201700175,5
DOI:10.1038/s41563-019-0385-5,DOI:10.1016/j.biomaterials.2018.03.011,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/nrd.2016.280,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/s41578-019-0145-9,5
DOI:10.1038/s41563-019-0385-5,DOI:10.1016/j.tibtech.2017.11.006,5
DOI:10.1038/s41563-019-0385-5,DOI:10.1021/acsami.9b12335,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/s41591-018-0049-z,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1074/jbc.ra118.004554,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/nbt.4192,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1038/ncomms14261,4
DOI:10.1038/s41563-019-0385-5,DOI:10.1039/c8bm00637g,4
DOI:10.1038/s41563-020-00886-0,DOI:10.1038/s41565-020-0669-6,4
DOI:10.1038/s41563-020-00886-0,DOI:10.1126/sciadv.abc9450,4
DOI:10.1038/s41563-020-00886-0,DOI:10.1021/acscentsci.0c01648,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1039/c7nr07999k,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1056/nejmoa2107454,7
DOI:10.1038/s41565-020-0669-6,DOI:10.1073/pnas.1520244113,12
DOI:10.1038/s41565-020-0669-6,DOI:10.1073/pnas.1712963115,8
DOI:10.1038/s41565-020-0669-6,DOI:10.1073/pnas.1904697116,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1073/pnas.1912220117,7
DOI:10.1038/s41565-020-0669-6,DOI:10.1073/pnas.2020401118,6
DOI:10.1038/s41565-020-0669-6,DOI:10.1080/10717544.2018.1474964,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1126/sciadv.aaw8922,7
DOI:10.1038/s41565-020-0669-6,DOI:10.1126/sciadv.abb4005,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1126/sciadv.abc9450,8
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/nature24644,8
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41467-020-17029-3,9
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41587-020-0561-9,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1126/sciadv.aba2983,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1016/j.addr.2019.11.005,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1016/j.biomaterials.2018.04.031,11
DOI:10.1038/s41565-020-0669-6,DOI:10.1016/j.jconrel.2017.09.012,9
DOI:10.1038/s41565-020-0669-6,DOI:10.1021/acs.bioconjchem.7b00057,6
DOI:10.1038/s41565-020-0669-6,DOI:10.1021/acsami.9b12335,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41467-018-05843-9,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41578-019-0145-9,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41591-018-0049-z,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1186/s12951-019-0452-8,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/nbt.4192,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41467-021-26714-w,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1126/science.aba7365,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1016/j.addr.2020.06.026,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1021/acs.nanolett.5b02497,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/nbt.4005,6
DOI:10.1038/s41565-020-0669-6,DOI:10.1002/biot.201400046,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1021/acs.accounts.9b00106,7
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/nbt.3469,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41591-018-0209-1,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1002/jgm.3107,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41591-020-0840-5,5
DOI:10.1038/s41565-020-0669-6,DOI:10.1002/advs.201700175,6
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41591-018-0050-6,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1016/j.mattod.2018.12.003,4
DOI:10.1038/s41565-020-0669-6,DOI:10.1038/s41591-018-0326-x,5
DOI:10.1039/c7nr07999k,DOI:10.1073/pnas.1520244113,11
DOI:10.1039/c7nr07999k,DOI:10.1073/pnas.1712963115,4
DOI:10.1039/c7nr07999k,DOI:10.1073/pnas.1912220117,5
DOI:10.1039/c7nr07999k,DOI:10.1080/10717544.2018.1474964,4
DOI:10.1039/c7nr07999k,DOI:10.1126/sciadv.aaw8922,5
DOI:10.1039/c7nr07999k,DOI:10.1126/sciadv.abb4005,5
DOI:10.1039/c7nr07999k,DOI:10.1016/bs.pmbts.2018.05.001,4
DOI:10.1039/c7nr07999k,DOI:10.1016/j.biomaterials.2018.04.031,9
DOI:10.1039/c7nr07999k,DOI:10.1016/j.jconrel.2017.09.012,7
DOI:10.1039/c7nr07999k,DOI:10.1021/acs.bioconjchem.7b00057,6
DOI:10.1039/c7nr07999k,DOI:10.1038/s41467-018-06522-5,4
DOI:10.1039/c7nr07999k,DOI:10.1146/annurev-chembioeng-080615-034711,4
DOI:10.1039/c7nr07999k,DOI:10.1002/advs.201700175,4
DOI:10.1039/c7nr07999k,DOI:10.1016/j.mattod.2018.12.003,4
DOI:10.1039/c7nr07999k,DOI:10.1038/nrd.2016.280,4
DOI:10.1039/c7nr07999k,DOI:10.1089/hum.2015.069,4
DOI:10.1039/c7nr07999k,DOI:10.1007/s10529-016-2064-9,4
DOI:10.1039/c7nr07999k,DOI:10.1016/j.tibtech.2017.11.006,5
DOI:10.1039/c7nr07999k,DOI:10.1038/nrg3763,5
DOI:10.1039/d0bm00427h,DOI:10.1038/s41467-018-04791-8,4
DOI:10.1039/d0bm00427h,DOI:10.1038/s41467-020-14957-y,4
DOI:10.1039/d0bm00427h,DOI:10.1038/s41551-019-0485-1,4
DOI:10.1056/nejmoa2107454,DOI:10.1073/pnas.1520244113,6
DOI:10.1056/nejmoa2107454,DOI:10.1073/pnas.1712963115,5
DOI:10.1056/nejmoa2107454,DOI:10.1073/pnas.1912220117,6
DOI:10.1056/nejmoa2107454,DOI:10.1073/pnas.2020401118,4
DOI:10.1056/nejmoa2107454,DOI:10.1080/10717544.2018.1474964,6
DOI:10.1056/nejmoa2107454,DOI:10.1126/sciadv.abc9450,7
DOI:10.1056/nejmoa2107454,DOI:10.1038/nature24644,8
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41467-020-17029-3,9
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41587-020-0561-9,6
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41573-020-0084-6,4
DOI:10.1056/nejmoa2107454,DOI:10.1126/science.aba7365,6
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41467-020-14957-y,5
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41467-021-26714-w,5
DOI:10.1056/nejmoa2107454,DOI:10.1056/nejmoa2031054,9
DOI:10.1056/nejmoa2107454,DOI:10.1126/science.aad5725,5
DOI:10.1056/nejmoa2107454,DOI:10.1016/j.tibtech.2017.11.006,4
DOI:10.1056/nejmoa2107454,DOI:10.1038/nbt.4192,5
DOI:10.1056/nejmoa2107454,DOI:10.1038/ncomms14454,4
DOI:10.1056/nejmoa2107454,DOI:10.1038/nmeth.3993,4
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41591-018-0326-x,5
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41591-018-0327-9,4
DOI:10.1056/nejmoa2107454,DOI:10.1038/s41591-019-0344-3,4
DOI:10.1056/nejmoa2107454,DOI:10.1126/science.aad5143,5
DOI:10.1056/nejmoa2107454,DOI:10.1126/science.aad5177,5
DOI:10.1056/nejmoa2107454,DOI:10.1002/advs.201700175,4
DOI:10.1056/nejmoa2107454,DOI:10.1016/j.biomaterials.2018.04.031,5
DOI:10.1056/nejmoa2107454,DOI:10.1021/acs.bioconjchem.7b00057,4
DOI:10.1056/nejmoa2107454,DOI:10.1016/j.addr.2020.04.010,4
DOI:10.1073/pnas.1520244113,DOI:10.1073/pnas.1712963115,6
DOI:10.1073/pnas.1520244113,DOI:10.1073/pnas.1904697116,5
DOI:10.1073/pnas.1520244113,DOI:10.1073/pnas.1912220117,6
DOI:10.1073/pnas.1520244113,DOI:10.1073/pnas.2020401118,5
DOI:10.1073/pnas.1520244113,DOI:10.1080/10717544.2018.1474964,8
DOI:10.1073/pnas.1520244113,DOI:10.1126/sciadv.aaw8922,7
DOI:10.1073/pnas.1520244113,DOI:10.1126/sciadv.abb4005,5
DOI:10.1073/pnas.1520244113,DOI:10.1126/sciadv.abc9450,9
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.addr.2019.11.005,6
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.biomaterials.2018.04.031,14
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.jconrel.2017.09.012,9
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.nano.2018.06.009,4
DOI:10.1073/pnas.1520244113,DOI:10.1021/acs.bioconjchem.7b00057,7
DOI:10.1073/pnas.1520244113,DOI:10.1021/acsami.0c17660,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nbt.3659,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nrg.2016.28,5
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41467-018-05843-9,5
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41467-018-06522-5,6
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41587-020-0561-9,5
DOI:10.1073/pnas.1520244113,DOI:10.1039/d1bm00537e,4
DOI:10.1073/pnas.1520244113,DOI:10.1073/pnas.1811276115,4
DOI:10.1073/pnas.1520244113,DOI:10.1089/hum.2019.312,4
DOI:10.1073/pnas.1520244113,DOI:10.1126/sciadv.aba2983,4
DOI:10.1073/pnas.1520244113,DOI:10.1146/annurev-chembioeng-080615-034711,5
DOI:10.1073/pnas.1520244113,DOI:10.1038/nature24644,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41467-020-17029-3,7
DOI:10.1073/pnas.1520244113,DOI:10.1002/advs.201700175,6
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.biomaterials.2018.03.011,4
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.mattod.2018.12.003,4
DOI:10.1073/pnas.1520244113,DOI:10.1021/acs.accounts.8b00493,5
DOI:10.1073/pnas.1520244113,DOI:10.1038/cr.2013.45,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nrd.2016.280,8
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41578-019-0145-9,5
DOI:10.1073/pnas.1520244113,DOI:10.1089/hum.2015.069,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nbt.1755,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nmeth.3993,6
DOI:10.1073/pnas.1520244113,DOI:10.1007/s10529-016-2064-9,4
DOI:10.1073/pnas.1520244113,DOI:10.1016/j.tibtech.2017.11.006,5
DOI:10.1073/pnas.1520244113,DOI:10.1038/gt.2016.72,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nbt.4192,8
DOI:10.1073/pnas.1520244113,DOI:10.1038/nrg3763,5
DOI:10.1073/pnas.1520244113,DOI:10.1039/c7sc03918b,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41591-018-0326-x,4
DOI:10.1073/pnas.1520244113,DOI:10.1021/acsami.9b12335,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41591-018-0049-z,4
DOI:10.1073/pnas.1520244113,DOI:10.1021/acs.nanolett.5b02497,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nbt.4005,5
DOI:10.1073/pnas.1520244113,DOI:10.1039/c8bm00637g,6
DOI:10.1073/pnas.1520244113,DOI:10.1002/biot.201400046,4
DOI:10.1073/pnas.1520244113,DOI:10.1073/pnas.1520883112,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41586-020-1978-5,5
DOI:10.1073/pnas.1520244113,DOI:10.1089/hum.2017.209,4
DOI:10.1073/pnas.1520244113,DOI:10.1128/jvi.01879-14,5
DOI:10.1073/pnas.1520244113,DOI:10.1038/nbt.3806,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/nm.3793,4
DOI:10.1073/pnas.1520244113,DOI:10.1038/s41591-018-0050-6,4
DOI:10.1073/pnas.1712963115,DOI:10.1073/pnas.1904697116,5
DOI:10.1073/pnas.1712963115,DOI:10.1073/pnas.1912220117,9
DOI:10.1073/pnas.1712963115,DOI:10.1080/10717544.2018.1474964,4
DOI:10.1073/pnas.1712963115,DOI:10.1126/sciadv.aaw8922,4
DOI:10.1073/pnas.1712963115,DOI:10.1002/advs.201700175,6
DOI:10.1073/pnas.1712963115,DOI:10.1016/j.biomaterials.2018.04.031,10
DOI:10.1073/pnas.1712963115,DOI:10.1016/j.jconrel.2017.09.012,6
DOI:10.1073/pnas.1712963115,DOI:10.1016/j.mattod.2018.12.003,6
DOI:10.1073/pnas.1712963115,DOI:10.1016/j.tibtech.2017.11.006,4
DOI:10.1073/pnas.1712963115,DOI:10.1021/acs.bioconjchem.7b00057,6
DOI:10.1073/pnas.1712963115,DOI:10.1038/cr.2013.45,4
DOI:10.1073/pnas.1712963115,DOI:10.1038/s41467-018-06522-5,5
DOI:10.1073/pnas.1712963115,DOI:10.1126/science.aad5177,4
DOI:10.1073/pnas.1712963115,DOI:10.1038/s41591-020-0840-5,4
DOI:10.1073/pnas.1712963115,DOI:10.1021/acs.accounts.9b00106,4
DOI:10.1073/pnas.1712963115,DOI:10.1038/nbt.3469,4
DOI:10.1073/pnas.1712963115,DOI:10.1038/s41591-018-0209-1,5
DOI:10.1073/pnas.1904697116,DOI:10.1073/pnas.1912220117,4
DOI:10.1073/pnas.1904697116,DOI:10.1080/10717544.2018.1474964,7
DOI:10.1073/pnas.1904697116,DOI:10.1126/sciadv.aaw8922,4
DOI:10.1073/pnas.1904697116,DOI:10.1126/sciadv.abb4005,5
DOI:10.1073/pnas.1904697116,DOI:10.1038/s41467-020-17029-3,4
DOI:10.1073/pnas.1904697116,DOI:10.1016/j.biomaterials.2018.04.031,6
DOI:10.1073/pnas.1904697116,DOI:10.1038/s41578-019-0145-9,4
DOI:10.1073/pnas.1904697116,DOI:10.1021/acs.bioconjchem.7b00057,4
DOI:10.1073/pnas.1912220117,DOI:10.1080/10717544.2018.1474964,4
DOI:10.1073/pnas.1912220117,DOI:10.1126/sciadv.aaw8922,5
DOI:10.1073/pnas.1912220117,DOI:10.1126/sciadv.abb4005,6
DOI:10.1073/pnas.1912220117,DOI:10.1126/sciadv.abc9450,4
DOI:10.1073/pnas.1912220117,DOI:10.1002/advs.201700175,5
DOI:10.1073/pnas.1912220117,DOI:10.1016/j.biomaterials.2018.04.031,6
DOI:10.1073/pnas.1912220117,DOI:10.1016/j.mattod.2018.12.003,6
DOI:10.1073/pnas.1912220117,DOI:10.1021/ja512664v,5
DOI:10.1073/pnas.1912220117,DOI:10.1038/nrd.2016.280,5
DOI:10.1073/pnas.1912220117,DOI:10.1038/s41467-018-06522-5,4
DOI:10.1073/pnas.1912220117,DOI:10.1038/s41578-019-0145-9,4
DOI:10.1073/pnas.1912220117,DOI:10.1002/anie.201606123,4
DOI:10.1073/pnas.1912220117,DOI:10.1021/acsnano.9b05276,4
DOI:10.1073/pnas.1912220117,DOI:10.1038/s41586-020-1978-5,7
DOI:10.1073/pnas.1912220117,DOI:10.1021/acs.bioconjchem.7b00057,4
DOI:10.1073/pnas.1912220117,DOI:10.1038/nmeth.3993,6
DOI:10.1073/pnas.1912220117,DOI:10.1126/sciadv.abb1777,5
DOI:10.1073/pnas.1912220117,DOI:10.1016/j.jconrel.2017.09.012,6
DOI:10.1073/pnas.1912220117,DOI:10.1016/j.tibtech.2017.11.006,5
DOI:10.1073/pnas.1912220117,DOI:10.1021/acs.accounts.9b00106,4
DOI:10.1073/pnas.1912220117,DOI:10.1038/s41467-020-17029-3,4
DOI:10.1073/pnas.1912220117,DOI:10.1021/acscentsci.0c01648,4
DOI:10.1073/pnas.1912220117,DOI:10.1038/nchembio.2224,4
DOI:10.1073/pnas.2020401118,DOI:10.1126/sciadv.abc9450,6
DOI:10.1073/pnas.2020401118,DOI:10.1038/s41467-020-17029-3,6
DOI:10.1073/pnas.2020401118,DOI:10.1016/j.biomaterials.2018.04.031,4
DOI:10.1080/10717544.2018.1474964,DOI:10.1126/sciadv.aaw8922,4
DOI:10.1080/10717544.2018.1474964,DOI:10.1126/sciadv.abb4005,5
DOI:10.1080/10717544.2018.1474964,DOI:10.1126/sciadv.abc9450,6
